PublishDate,Sentence,Score
2018-08-05T09:21:00.000Z,從營收影響來看，台積電預估這次病毒感染事件將導致晶圓出貨延遲以及成本增加，對台積電第3季營收影響約為3%，毛利率影響約1個百分點。,-2
2018-08-05T08:51:00.000Z,  台積公司預估此次病毒感染事件將導致晶圓出貨延遲以及成本增加，對台積公司第三季的營收影響約為百分之三，毛利率的影響約為一個百分點。,-2
2018-08-06T09:45:00.000Z,台積公司預估此次病毒感染事件將導致晶圓出貨延遲以及成本增加，對台積公司第三季的營收影響約為百分之三，毛利率的影響約為一個百分點。,-2
2018-08-31T04:16:00.000Z,據檢調調查，周嫌涉嫌竊取台積電16奈米前段、中段製程流程步驟及說明檔案，與10奈米製程機台產線配置及成本檔案等機密文件。,1
