PublishDate,Sentence,Score
2017-11-07T07:01:00.000Z,傳產股方面，工紙大廠榮成 (1909) 10月獲利登峰激勵股價大漲5%，帶動寶隆 (1906) 、正隆 (1904) 、華紙 (1905) 等造紙股人氣強強滾；隨著油價走高，激勵台塑 (1301) 、南亞 (1303) 、台化 (1326) 等塑膠股走揚，航運股因擔心成本增加表現疲軟，航空雙雄華航 (2610) 、長榮航(2168)雙雙熄火，貨櫃三雄長榮 (2603) 、陽明 (2609) 及萬海 (2615) 壓低整理。,8
2017-11-27T07:05:00.000Z,石化下游及加工業買氣增溫，帶動下游衍生如苯乙烯(SM)報價緩步推高，此外，聚氯乙烯(PVC)回補需求浮現，國喬 (1312) 及華夏 (1305) 不受大盤影響，台達化 (1309) 、聯成 (1313) 、台化 (1326) 更有1%以上漲幅的好表現，塑膠類股指數上漲0.77%。,3
