PublishDate,Sentence,Score
2018-01-22T02:12:00.000Z,  10.長虹 (5534) ：農曆年前「長虹新世紀企業總部」出售入帳，市場氣氛樂觀，早盤漲幅逾2%。,4
2018-01-23T07:10:00.000Z,新台幣狂升，資產題材當道，營建股今日由興富發領漲，興富發 (2542) 、潤隆 (1808) 聯袂揚升，中低價位個股跟漲，冠德 (2520) 漲幅逼近2.5%，皇昌 (2543) 、太設 (2506) 等同步走揚，高價股的長虹 (5534) 、華固 (2548) 也走穩盤上。,1
