PublishDate,Sentence,Score
2017-06-02T00:59:00.000Z,4.IC      設計反彈表現，晶豪科 (3006) 、敦泰 (3545) 、立積 (4968) 、愛普 (6531) 等上漲。,1
2017-06-02T00:59:00.000Z,4.IC      設計反彈表現，晶豪科 (3006) 、敦泰 (3545) 、立積 (4968) 、愛普 (6531) 等上漲。,1
2017-06-29T00:58:00.000Z,日期：2017年 6月29日※本日焦點股高力、聯電、聯傑、創意、牧德、友達、全宇-KY、敦泰、材料-KY、TPK-KY、廣越、利勤、和鑫、宏捷科、東陽※昨日盤勢解析歐洲央行總裁德拉吉表示寬鬆政策太早退場恐傷經濟，顯示歐洲經濟仍脆弱，週二西歐三大指數拉回。,0
2017-06-29T00:58:00.000Z,2.IC  設計個股表現，矽統 (2363) 、創意 (3443) 、聯傑 (3094) 、敦泰 (3545) 、聯陽 (3014) 上漲。,1
