PublishDate,Sentence,Score
2017-06-12T01:50:00.000Z,  5.雄獅 (2731) ：5月營收創新高，暑假親子旅遊旺季為營運再添柴火，早盤逆勢走高2%。,5
2017-06-20T01:49:00.000Z,  9.雄獅 （2731） ：總經理裴信祐表示，今年歐洲不利因素消除，加上雄獅O2O布局展現績效，全年樂觀，明年表現也會不錯，股價漲3.29%。,3
2017-06-22T03:13:00.000Z,  富邦投顧給予「加碼」或「買進」的名單共有15檔，包括:台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 、力成 (6239) 、日月光 (2311) 、穩懋 (3105) 、景碩 (3189) 、環球晶 (6488) 、瑞昱 (2379) 、樺漢 (6414) 、上銀 (2049) 、統一超 (2912) 、富邦媒 (8454) 、雄獅 (2731) 、百和 (9938) 等。,3
2017-06-29T00:58:00.000Z,5.其他個別修正或漲多拉回者，諸如網家 (8044) 、信驊 (5274) 、凌華 (6166) 、茂迪 (6244) 、鈊象 (3293) 、勝麗 (6238) 、?矬? (8349) 、雄獅 (2731) 、亞翔 (6139) 等。,2
