PublishDate,Sentence,Score
2017-09-04T01:42:00.000Z,（中央社記者鍾榮峰台北2017年9月4日電）蘋果iPhone8將亮相，A11處理器、OLED材料、類載板SLP、3D感測模組、組裝等供應鏈漸浮出檯面，台積電、大立光和玉晶光、同欣電、景碩、鴻海、和碩等可望吃補。,0
2017-09-04T01:42:00.000Z,新款iPhone將採用類載板SLP（Substrate-LikePCB），台廠景碩 (3189) 和華通 (2313) 受到關注。,0
2017-09-04T01:42:00.000Z,（中央社記者鍾榮峰台北2017年9月4日電）蘋果iPhone8將亮相，A11處理器、OLED材料、類載板SLP、3D感測模組、組裝等供應鏈漸浮出檯面，台積電、大立光和玉晶光、同欣電、景碩、鴻海、和碩等可望吃補。,0
2017-09-04T01:42:00.000Z,新款iPhone將採用類載板SLP（Substrate-LikePCB），台廠景碩 (3189) 和華通 (2313) 受到關注。,0
