PublishDate,Sentence,Score
2017-04-06T01:02:00.000Z,日期：2017年 4月 6日※本日焦點股廣明、榮創、同亨、昭輝、立積、百和、華夏、旺矽、璟德、智邦、眾達-KY、宇隆、聖暉、瑞昱、光鋐、浩鼎※昨日盤勢解析英國脫歐持續帶來政治不確定性，美中高峰會市場聚焦貿易逆差議題，週二西歐三大指數小漲。,1
2017-04-07T00:58:00.000Z,3.其他個別修正或漲多拉回者，諸如華航 (2610) 、浩鼎 (4174) 、晶電 (2448) 、百和 (9938) 、啟?? (6285) 、精英 (2331) 、超眾 (6230) 、廣明 (6188) 、康控-KY (4943) 等。,2
