PublishDate,Sentence,Score
2018-12-04T02:11:00.000Z, 7.耕興 (6146) ：明年接單將成長，股價續走多，登近2個月新高價。,2
2018-12-04T02:11:00.000Z, 7.耕興 (6146) ：明年接單將成長，股價續走多，登近2個月新高價。,2
