PublishDate,Sentence,Score
2018-09-01T02:33:00.000Z,電子權值股昨（31）日受台積電 （2330） 跳空下跌拖累，再度熄火，反觀櫃買指數受惠投信作帳旺季帶動，逆勢翻紅走揚，博智 （8155） 、加百裕 （3323） 、晟德 （4123） 漲逾2％、獲投信青睞，中小型股熱度增溫。,3
2018-09-01T02:33:00.000Z,　觀察昨日獲投信買超的漲幅前十大櫃買中小型股，博智亮燈漲停，其餘漲幅1.12～3.54％不等，其中，投信買超加百裕最多，達921張，欣銓買超320張次之，譜瑞-KY雖僅買超13張，不過投信已連7日加碼206張。,5
2018-09-01T02:33:00.000Z,　PCB股博智本季雖恐旺季不旺，然受惠英特爾伺服器平台Purley滲透率增加，法人樂估全年營收可望年增2成、毛利率同步提升，昨日攻上漲停收114元，本周大漲14％，外資連5買、投信連3買。,6
