PublishDate,Sentence,Score
2017-07-05T06:59:00.000Z,傳產股方面，鋼鐵股受惠鋼價看漲，填息行情可期，新光鋼 (2031) 、允強 (2034) 除息首日氣盛，激勵月底將除息的中鋼 (2002) 同步走揚；食品股大統益 (1232) 除息行情亮眼，激勵泰山 (1218) 、大成 (1210) 、南僑 (1702) 齊步攻高；塑膠股午盤過後向上拉抬，台塑 (1301) 、南亞 (1303) 、台達化 (1309) 、國喬 (1312) 強勢走高。,10
2017-07-26T06:51:00.000Z,中鋼 (2002) 今日除息交易，股價走高邁向填息之路，因國際銅、鎳及鋁期貨價格大漲，第一銅 (2009) 開盤巨量拉上漲停，彰源 (2030) 與允強 (2034) 等不?袗?股也強漲。,4
