PublishDate,Sentence,Score
2018-05-18T07:08:00.000Z,時序進入夏季，飲品商機看俏，相關族群愛之味 (1217) 、泰山 (1218) 、大飲 (1213) 、鮮活果汁-KY (1256) 等同步喊漲。,1
2018-05-18T05:55:00.000Z,  另外，時序進入夏季，飲料、冰品商機看俏，帶動相關族群反映業績樂觀，愛之味 (1217) 一度大漲4%、泰山 (1218) 勁揚約3%、大飲 (1213) 、鮮活果汁-KY (1256) 等同步喊漲。,6
