PublishDate,Sentence,Score
2017-03-12T23:49:00.000Z,第一金證券股份有限公司等11家發行人於106年3月10日分別向臺灣證券交易所提出以致伸科技股份有限公司普通股股票等為標的之29檔權證發行之申請，其中1家發行人發行1檔牛證，經審核後尚符合規定，將發給同意函。,2
2017-03-17T07:00:00.000Z,　今年iPhone正值10周年，市場看好將引爆強烈換機潮，蘋概股今日星光閃閃，可成 (2474) 、新普 (6121) 、致伸 (4915) 領軍喊衝，股王大立光 (3008) 重登4700元，台積電 (2330) 收在波段高點191.5元，鴻海 (2317) 、和碩 (4938) 維持小漲。,4
2017-03-17T05:58:00.000Z,  電子股今日全場多聚焦蘋果概念股，今年iPhone正值10周年，市場看好將引爆一股強烈換機潮，使得今日蘋概股相當吸金，機殼廠可成 (2474) 2016年每股大賺28.58元，寫下歷史次高，一口氣獲得5家外資調高目標價，最高上看360元，今股價大漲4%，電池廠新普 (6121) 漲幅也達2.5%，設備廠致伸 (4915) 亦走揚約2.5%，鴻海 (2317) 、和碩 (4938) 小漲震盪，股王大立光 (3008) 也重新站上4700元大關，漲幅2%，台積電 (2330) 今年預計出貨1100萬片，較去年增加10%，今股價也持穩在190元附近震盪。,13
