PublishDate,Sentence,Score
2018-11-16T02:59:00.000Z,LED族群全面走揚，龍頭股晶電 (2448) 上漲超過4%，來到24.15元；東貝 (2499) 、宏齊 (6168) 、億光 (2393) 漲幅分別超過2%、2%、1%。,3
2018-11-19T07:15:00.000Z,　股王大立光回神站回3200元，高點觸及3235元，續挑戰月線關卡，帶動華通 (2313) 、康控-KY (4943) 等蘋概股以及佳凌 (4976) 、台表科 (6278) 、TPK-KY (3673) 、GIS-KY (6456) 、宏齊 (6168) 、玉晶光 (3406) 等光電股衝鋒。,1
