PublishDate,Sentence,Score
2018-04-09T03:05:00.000Z,  蘋概三雄今日表現承壓，股王大立光 （3008） 開低後一度翻紅1.26％至3225元，惟隨後再度翻黑下挫近4％至3060元，在權值股中表現最弱勢。,-3
