PublishDate,Sentence,Score
2018-08-31T07:23:00.000Z,憶聲 (3024) 賣土地活化資產，處分利益1億元，股價跳空登上漲停。,3
2018-08-31T02:12:00.000Z, 7.憶聲 (3024) ：資產活化，處分獲利估1億元，盤中爆量衝上8.17漲停價。,4
