PublishDate,Sentence,Score
2017-10-30T07:44:00.000Z,如此一來，台積電(2330)、GlobalFoundries、英特爾(Intel)都很難買到設備，不易發展次世代的微縮製程。,0
2017-10-30T07:44:00.000Z,如此一來，台積電(2330)、GlobalFoundries、英特爾(Intel)都很難買到設備，不易發展次世代的微縮製程。,0
