PublishDate,Sentence,Score
2017-05-21T01:39:00.000Z,感測晶片廠原相 (3227) 在包括遊戲機、安防、心跳量測與電競滑鼠晶片產品出貨同步成長帶動下，第2季營收可望季增2位數百分點，幅度將達10%至15%。,3
