PublishDate,Sentence,Score
2017-12-01T02:11:00.000Z,  15.南茂 (8150) ：股價跌多且深，昨獲外資、自營商反手買超，早盤士氣大振放量強漲逾4%，一舉收復5日線、月線。,0
2017-12-01T02:11:00.000Z,  15.南茂 (8150) ：股價跌多且深，昨獲外資、自營商反手買超，早盤士氣大振放量強漲逾4%，一舉收復5日線、月線。,0
