PublishDate,Sentence,Score
2017-11-10T07:04:00.000Z,宏達電 (2498) 第三季持續虧損，已經連續十季吃下虧損，今股價下挫約1%，加重大盤跌勢。,-3
2017-11-23T07:02:00.000Z,　電子權值股走勢穩健，台積電 (2330) 、鴻海 (2317) 、日月光 (2311) 力撐紅盤，股王大立光 (3008) 尾盤翻黑，聯發科 (2454) 處分匯頂每股進補4.83元最快Q4入帳，股價僅平盤作收，宏達電 (2498) 迎戰歐洲黑色星期五祭出Vive優惠，帶動股價上漲近2%，激勵供應鏈位速 (3508) 亮燈漲停；LED族群在隆達 (3698) 及榮創 (3437) 挾財報利多分別強攻漲停及半根停板，帶動晶電 (2448) 、佰鴻 (3031) 、東貝 (2499) 、艾笛森 (3591) 、億光 (2393) 集體放閃。,7
2017-11-23T06:18:00.000Z,  電子權值股方面，蘋果三雄中股王大立光 (3008) 小漲震盪於平盤附近，尾盤股價壓低，終場收在5535元，小跌0.36%；台積電 (2330) 小漲0.5元作收，報在242.5元，鴻海 (2317) 則小漲2元，收在106元；其餘權值股方面，聯發科 (2454) 儘管公告處分匯頂，每股進補4.83元，預計最快在今年第四季入帳，但今股價低調反應，收在平盤位置，宏達電 (2498) 迎戰歐洲黑色星期五，Vive祭出優惠，帶動股價上漲近2%，供應鏈位速 (3508) 更是收在漲停。,2
2017-11-24T07:12:00.000Z,電子權值股今以個股表現為主，股王大立光 (3008) 、台積電 (2330) 盤上小漲，鴻海 (2317) 逢壓拉回修正，宏達電 (2498) 續強帶動供應鏈位速 (3508) 跟漲；中小型股活蹦亂跳，記憶體族群旺宏 (2337) 、蘋果概念PCB股華通 (2313) 與面板股友達 (2409) 、人臉辨識概念股浩鑫 (2405) 放量走揚，人氣強強滾；立隆電 (2472) 及鈺邦 (6449) 因固態電容需求高度成長，獲買盤力挺聯袂漲停。,9
2017-11-24T03:03:00.000Z,  電子權值股今日以個股表現為主，股王大立光 (3008) 震盪小漲，盤中漲幅約0.7%，股價最高達5575元，台積電 (2330) 、鴻海 (2317) 逢壓震盪修正，盤中股價小跌，聯發科 (2454) 盤中則在平盤位置附近震盪，宏達電 (2498) 在歐洲市場祭出黑色星期五的Vive優惠，今股價逆勢走揚，重登70元大關，盤中漲幅逾3%，也帶動供應鏈位速 (3508) 跟漲逾2%。,7
2017-11-24T03:03:00.000Z,  面板雙虎今表現有撐，友達 (2498) 明年第一季產能滿載，且預計MicroLED產品最快明年亮相，現階段已經獲外資連續買超六個交易日，今股價強漲逾2.5%，群創 (3481) 亦走揚逾1%，帶動彩晶 (6116) 同步走強。,4
