PublishDate,Sentence,Score
2018-06-13T06:31:00.000Z,  被動元件股王國巨 (2327) 今早股價仍震盪，但尾盤跌幅明顯收斂；因漲多獲利回吐，華新科 (2492) 、禾伸堂 (3026) 等指標股亦陷入整理，近期大漲的信昌電 (6173) 、鈺邦科 (6449) 回檔。,2
2018-06-26T02:14:00.000Z,  15.鈺邦 (6449) ：固態電容市場由於日系大廠Rubycon去年下半退出市場，加上挖礦、電競、AI、伺服器等需求爆發，市場訂單蜂擁轉向台廠，股價漲2.78%。,-1
