PublishDate,Sentence,Score
2017-10-05T07:03:00.000Z,今日外資買超36.9057億元，投信賣超2.0515億元，自營商買超13.6231億元，三大法人買超48.47億元。,2
2017-10-30T01:42:00.000Z,  11.系微 (6231) ：伺服器換機潮＋AI崛起，營運長期可望向上，早盤漲逾5.5%。,2
