PublishDate,Sentence,Score
2018-07-02T07:12:00.000Z,毅嘉 (2402) 因蘇州廠停工整改導致6月營收月減1成，拖累股價鎖在跌停，逾6000張賣單高掛。,-4
2018-07-02T07:12:00.000Z,毅嘉 (2402) 因蘇州廠停工整改導致6月營收月減1成，拖累股價鎖在跌停，逾6000張賣單高掛。,-4
