PublishDate,Sentence,Score
2018-05-04T03:02:00.000Z,  中小型個股今跌幅更勝大型權值股，OTC櫃買指數一度下跌0.95%，生醫族群更成眾矢之的，美時 (1795) 重挫7%，合一 (4743) 大跌逾6%，邦特 (4107) 跌幅也逾4%，其餘東洋 (4105) 、佰研 (3205) 、大學光 (3218) 、晟德 (4123) 、智擎 (4162) 、健亞 (4130) 、中裕 (4147) 、精華 (1565) 等也全數下挫，生醫族群成為拖累櫃買指數的沉重壓力。,-9
2018-05-04T03:02:00.000Z,  中小型個股今跌幅更勝大型權值股，OTC櫃買指數一度下跌0.95%，生醫族群更成眾矢之的，美時 (1795) 重挫7%，合一 (4743) 大跌逾6%，邦特 (4107) 跌幅也逾4%，其餘東洋 (4105) 、佰研 (3205) 、大學光 (3218) 、晟德 (4123) 、智擎 (4162) 、健亞 (4130) 、中裕 (4147) 、精華 (1565) 等也全數下挫，生醫族群成為拖累櫃買指數的沉重壓力。,-9
