PublishDate,Sentence,Score
2017-09-22T02:01:00.000Z,  15.菱生(2369)：3D感測及MEMS訂單進入需求旺季，Q3業績成長動能旺，獲外資、投信連日買超，早盤股價衝17.3元、漲幅近5%。,6
2017-09-27T02:03:00.000Z,  15.菱生 (2369) ：具3D感測題材，昨獲外資、投信擴大買超4625張，激勵早盤股價彈升逾6%。,5
