PublishDate,Sentence,Score
2018-08-28T02:12:00.000Z, 6.旭隼 (6409) ：上半年賺一股本，下半年審慎樂觀，外資低調買超，今早漲幅逾2%，將朝540元靠攏。,6
2018-08-30T02:12:00.000Z, 11.旭隼 (6409) ：股價表現回歸基本面，近2日先蹲後跳，早盤漲幅約2%，來到540元。,2
