PublishDate,Sentence,Score
2018-05-18T02:52:00.000Z,  美國恢復對伊朗制裁的效應持續擴大，加上經濟合作暨開發組織(OECD)石油庫存降至3年來最低，帶動布蘭特期油漲破80美元，今日台股資金轉向傳產原物料、資產概念股等今成多頭聚焦領域，塑化、紡織族群漲勢猛烈，塑化股以二線塑化股扮演衝鋒要角，台苯 (1310) 、中石化 (1314) 一度大漲7%，台苯更是站上近1年高點，台達化 (1309) 、信昌化 (4725) 等同步大漲；紡織族群中則有中纖 (1718) 大漲5%，衝上波段新高，集盛 (1455) 則勁揚約4.5%，遠東新 (1402) 、福懋 (1434) 、力鵬 (1447) 等漲幅也在1%~1.5%。,14
