PublishDate,Sentence
2019-11-14T02:12:11.000Z,"
21.敦吉 (2459) ：Q3獲利季增逾5成，前三季EPS 2.98元，全年EPS拚4.3元，早盤走揚近2%。"
2019-11-14T02:12:00.000Z, 21.敦吉 (2459) ：Q3獲利季增逾5成，前三季EPS 2.98元，全年EPS拚4.3元，早盤走揚近2%。
