PublishDate,Sentence
2017-03-17T00:59:00.000Z,3.光通訊個股表現，統新 (6426) 、華星光 (4979) 、上詮 (3363) 、康聯訊 (3672) 等上漲。
2018-12-14T02:18:00.000Z, 13.康聯訊 (3672) ：買盤拉抬，早盤一度亮燈漲停，進逼半年線。
2019-01-25T02:11:00.000Z, 22.康聯訊 (3672) ：買盤點火，早盤一度急攻漲停，收復各短均線。
2019-02-20T02:10:00.000Z, 19.康聯訊 (3672) ：買盤拉抬，早盤急速攻頂，站上1個月高點。
2019-04-17T02:08:00.000Z, 26.康聯訊 (3672) ：買盤點火，早盤一度急攻漲停，收復各短均線。
2019-10-29T07:16:48.000Z,"
蘋果利多，台積電與格芯言和，台積電、鴻海聯合力甩大盤頹勢，法人部分來看，外資連12日買超996.5317億元，10月以來外資買超1107.9164億元，投信買超11.6417億元，自營商賣超136.3672億元，三大法人買超1221.6029億元。"
2019-10-29T07:16:00.000Z,　蘋果利多，台積電與格芯言和，台積電、鴻海聯合力甩大盤頹勢，法人部分來看，外資連12日買超996.5317億元，10月以來外資買超1107.9164億元，投信買超11.6417億元，自營商賣超136.3672億元，三大法人買超1221.6029億元。
