PublishDate,Sentence
2020-03-06T09:13:29.000Z,"
6.聯電 (2303) ：每股成交價15.48元，成交量233萬5000股，成交金額3614萬5800元。"
2020-12-15T13:13:51.000Z,曹興誠致詞時說，他退休10幾年，以為科技業把他忘了。
2020-12-15T13:13:51.000Z,曹興誠致詞結束後，主動走向坐在台上的張忠謀握手致意。
