PublishDate,Sentence
2018-09-05T06:26:00.000Z,周二費城半導體指數收漲0.69%，為1410.93點。
2018-09-05T03:39:00.000Z,周二費城半導體指數收漲0.69%，為1410.93點。
2019-04-25T07:12:00.000Z,其他個股儒鴻 (1476) 、聚陽 (1477) 、如興 (4414) 、利勤 (4426) 、廣越 (4438) 、南染 (1410) 、宏和 (1446) 、南緯 (1467) 等股價均紅通通，該類股指數收漲6.62點或1.13%。
2019-07-11T05:44:00.000Z,紡織股王儒鴻 (1476) 及新紡 (1419) 今日除息秀穩步走揚，讓紡織族群吃下定心丸，包括南染 (1410) 、福懋 (1434) 、宏和 (1446) 、宜進 (1457) 均維持上漲局面。
