PublishDate,Sentence
2017-02-02T07:14:00.000Z,Uber宣布，2月10日起暫停在台灣車輛分享媒合平台服務，激勵台灣大車隊 (2640) 午盤過後在買盤急拉下，股價亮燈漲停，順利站上年線大關，終場收在漲停價53.9元，創下波段新高。
2017-02-02T07:14:00.000Z,Uber宣布，2月10日起暫停在台灣車輛分享媒合平台服務，激勵台灣大車隊 (2640) 午盤過後在買盤急拉下，股價亮燈漲停，順利站上年線大關，終場收在漲停價53.9元，創下波段新高。
2018-09-11T03:10:00.000Z,15家上市櫃金控前8月獲利昨全數出爐，金控8月單月獲利近260億元，月減逾48%、年減近兩成，但累計前8月整體金控獲利逾2640億元，年增兩成多，今日包括新光金 (2888) 、台新金 (2887) 、玉山金 (2885) 、國泰金 (2882) 等皆呈現小跌走勢，僅元大金 (2885) 、兆豐金 (2886) 、富邦金 (2881) 小漲撐場。
2019-10-01T09:14:06.000Z,"
14.台積電 (2330) ：每股成交價278.86元，成交量52萬4000股，成交金額1億4612萬2640元。"
2019-10-01T09:14:06.000Z,"
14.台積電 (2330) ：每股成交價278.86元，成交量52萬4000股，成交金額1億4612萬2640元。"
2019-12-03T09:14:36.000Z,"
5.台塑 (1301) ：每股成交價97.22元，成交量31萬2000股，成交金額3033萬2640元。"
2019-12-03T09:14:36.000Z,"
5.台塑 (1301) ：每股成交價97.22元，成交量31萬2000股，成交金額3033萬2640元。"
2020-03-27T09:11:41.000Z,11.台積電 (2330) ：每股成交價276.06元，成交量14萬4000股，成交金額3975萬2640元。
2020-10-06T01:22:47.000Z,（中央社記者吳家豪台北2020年10月6日電）美國新振興方案案略有進展，加上台積電ADR（美國存託憑證）週一大漲4.6%，折合台股490.67元，帶動台股今天開盤一度勁揚逾137點，最高來到12685.34點，站上月線約12640點。
