PublishDate,Sentence
2018-05-21T04:34:00.000Z,中國官媒新華社於上週六以快訊表明「中美貿易戰停火！
2020-09-22T09:25:00.000Z,"
（封面圖／東森財經資料照）
更多東森財經新聞報導
<a href=""https://fnc.ebc.net.tw/FncNews/stock/125481?from=yahooFNC"" target=""_blank"" rel=""nofollow noopener"">晶圓雙雄挺身台股拚回月線 分析師：「2條線」不失守短線化險為安</a>
<a href=""https://fnc.ebc.net.tw/FncNews/headline/125394?from=yahooFNC"" target=""_blank"" rel=""nofollow noopener"">台積電考慮高雄設廠 高市府：全力協助廠商投資</a>
<a href=""https://fnc.ebc.net.tw/FncNews/business/125347?from=yahooFNC"" target=""_blank"" rel=""nofollow noopener"">台積電可望赴高雄投資！"
2021-07-11T02:34:26.000Z,鴻海、永齡基金會與台積電採購德國BNT努力了許多，11日凌晨網路瘋傳大陸官媒新華社當天的報導，指出永齡與台積電已和BNT疫苗代理商上海復星醫藥正式簽訂銷售協議，並會依「正常商業規則和程序」提供疫苗。
2021-08-03T11:10:32.000Z,新華社經營的經濟參考報今天刊登長篇報導，題為「精神鴉片」竟長成數千億產業，矛盾指向網路遊戲，並點名中國大陸最具規模的網遊公司騰訊。
2021-08-03T11:10:32.000Z,新華社經營的經濟參考報今天刊登長篇報導，題為「精神鴉片」竟長成數千億產業，矛盾指向網路遊戲，並點名中國大陸最具規模的網遊公司騰訊。
2021-12-15T23:59:58.000Z,(新華社)2.深圳面向全球招商，涉及投資總額超8200億元。
2021-12-15T23:59:58.000Z,(新華社)3.全面降准落地，MLF利率不變LPR或下調。
