PublishDate,Sentence
2019-09-16T07:39:00.000Z, 今日集中市場十大漲幅個股為：原正二 (00715L) 漲14.37%、原油正 (00672L) 漲11.78%、台達化 (1309) 漲9.95%、吉祥全 (2491) 漲9.91%、楠梓電 (2316) 漲8.37%、中視 (9928) 漲8.30%、南電 (8046) 漲7.99%、台塑化 (6505) 漲7.44%、聖馬丁 (910482) 漲7.41%、景碩 (3189) 漲7.24%。
2020-10-06T12:01:11.000Z,"
台灣證券交易所副總經理羅贊興表示，針對11檔溢價顯著偏高TDR，投資人應注意風險，證交所並非僅對TDR溢價過高進行處置，指數股票型基金（ETF）、一般股票的股價異常波動，也都會處置，例如去年4月針對富邦VIX（00677U）處置，今年3月對元大S&amp;P石油（00642U）、元大S&amp;P石油正2（00672L）、街口布蘭特油正2（00715L）處置。"
