PublishDate,Sentence
2017-03-08T04:36:00.000Z,另外，網通族群也強勢表態，統新亮燈漲停，系通、榮昌、萬泰科、台揚、合勤控等都上漲逾 2%。
2019-08-26T02:13:04.000Z,"
15.榮昌 (3684) ：買盤拉抬，早盤急拉大漲6%，攻上1年高點。"
2019-08-26T02:13:00.000Z, 15.榮昌 (3684) ：買盤拉抬，早盤急拉大漲6%，攻上1年高點。
2019-10-05T02:25:00.000Z,台積電ADR周五收盤價再創歷史新高，漲幅0.62%；台積電 (2330) 本周五收在平盤276.5元，外資單日賣超2020張；台積電於本周二(1日)創下收盤價280元新高，本周外資仍買超台積電2萬3684張。
2019-10-07T08:10:00.000Z,證交所統計，上週外資自集中市場買超最多的前3名上市公司依序為台積電2萬3684張、義隆 (2458) 1萬7422張、緯創 (3231) 1萬4060張。
