PublishDate,Sentence
2018-11-12T23:54:00.000Z,　元大MSCI A股ETF經理人陳重銓表示，中國證監會宣布放寬上市公司再融資時間間隔限制，可緩解近期市場資金緊張壓力，而雙11銷量創新高則有助提升整體投資氣氛。
