PublishDate,Sentence
2019-01-21T02:06:00.000Z, 19.久裕 (4173) ：買盤點火，早盤急彈近4%，逼近半年線。
2019-01-25T02:11:00.000Z, 20.久裕 (4173) ：早盤買盤進駐，股價一度強攻漲停，一舉站上半年線及3個月高點。
2019-10-07T02:00:19.000Z,"
29.久裕 (4173) ：近五日獲外資天天買超，早盤價量俱揚彈升5%，攻上近2年高點。"
2019-10-07T02:00:00.000Z, 29.久裕 (4173) ：近五日獲外資天天買超，早盤價量俱揚彈升5%，攻上近2年高點。
2021-05-17T01:58:48.000Z,儘管美國公布經濟數據欠佳，美股收高；道瓊工業指數終場上漲360.68點，漲幅1.06%，收在34382.13點；標準普爾500指數上漲61.35點，漲幅1.49%，收在4173.85點。
