PublishDate,Sentence
2019-04-08T02:07:00.000Z,1.華邦電 (2344) ：3日獲外資擴大買超15166張，激勵早盤股價續漲逾4%。
2019-05-06T07:21:00.000Z,川飛 (1516) 受訂單遞延帶動，4月營收月增367.44%、年增346.18%，創7個月來新高紀錄，今日近尾盤多頭發動快攻，拉升股價最高達16.85元，終場放量上漲5.5%、收16.3元。
2020-02-13T07:06:00.000Z,自行車方面，巨大 (9921) 、美利達 (9914) 大陸廠陸續接獲復工許可，股價鬆口氣、收漲逾1%；以及川飛 (1516) 、豐泰 (9910) 、慶豐富 (9935) 、新麗 (9944) 利多收漲2.5%以上，推動類股指數收漲0.56%。
2021-12-20T04:03:08.000Z,美股17日收黑，以科技股為主的那斯達克指數下跌10.75點或0.07%，收15169.68點。
