PublishDate,Sentence
2021-08-05T03:25:00.000Z,（圖／翻攝自騰訊官網） 同時，謝金河也分析，企業的市值背後代表競爭力，是全球大市值企業競賽，蘋果及微軟都是2兆美元大巨人，第三是Google的1.86兆美元，Amazon為1.68兆美元，FB則是1兆美元，Tesla跑到6727億美元，TSMC追在後面，本來騰訊，阿里準備進入1兆美元榜，沒想到中國政策打斷了兩條腿，如今退回5000億美元等級，實力大受影響。
