PublishDate,Sentence
2018-12-11T07:08:00.000Z,烘焙器具大廠三能-KY (6671) 上市首日狂飆2成，蜜月行情甜滋滋；生醫股今日紅光滿面，營收亮麗的美容概念股受惠Q4旺季加持，大江 (8436) 、麗豐-KY (4137) 、佐登-KY (4190) 、羅麗芬-K (6666) 水噹噹。
2018-12-11T02:18:00.000Z, 盤面表現上，PCB族群買盤進駐表現搶眼，南電 (8046) 強漲逾7%、欣興 (3037) 、華通 (2313) 聯袂揚升；蘋概股有跌深反彈的跡象，大立光 (3008) 獲大和資本證券調升投資評等至買進，盤中漲幅約2.5%左右、鴻海 (2317) 11月營收創歷年同期新高，股價小漲1%左右，台積電 (2330) 也力守平盤之上；三能-KY (6671) 今日以41.48元上市，早盤最高來到53元，漲幅超過25%；統一 (1216) 今年營收估飆4200億新高，股價一掃陰霾，突破5日線。
2019-07-10T02:11:00.000Z, 15.三能-KY (6671) ：今日除息，外界看好家用烘焙市場潛力，開盤後走高3%，強勢填息。
2019-09-20T09:14:08.000Z,"證交所公告今日單一證券鉅額成交，股票名稱：
1.三能-KY (6671) ：每股成交價40.3元，成交量59萬7000股，成交金額2405萬9100元。"
