PublishDate,Sentence
2018-01-19T10:15:00.000Z,證交所表示，累計今年年初開盤至今共14個交易日，集中市場總成交金額1兆8930.41億元，市場日平均成交金額1352.17億元，股票成交量週轉率5.85%，股票日平均成交量週轉率0.42%。
2019-02-18T02:07:00.000Z, 23.嘉聯益 (6153) ：市場看好調整人力後，將有助後續營運，外資買超4日計8930張，股價漲2.25%。
