PublishDate,Sentence
2018-05-23T07:17:00.000Z,宏碁股東常會議事手冊指出，子公司宏星技術、安碁、宏碁智通、安圖斯、宏碁資訊服務、展碁、智聯服務將申請上市或上櫃，激勵宏碁股價今天最高來到25.7元，收25.2元，成交量較昨日近翻倍至4.1萬餘張。
2019-10-30T08:30:17.000Z,宏碁 (2353) 旗下安碁資訊 (6690) 上櫃首秀剽悍大漲136%收在130元，蜜月行情甜滋滋。
2019-10-30T08:30:00.000Z,宏碁 (2353) 旗下安碁資訊 (6690) 上櫃首秀剽悍大漲136%收在130元，蜜月行情甜滋滋。
