PublishDate,Sentence
2019-03-06T02:02:00.000Z, 14.美律 (2439) ：2月營收為13.12億元，年增48.49%，連兩日獲外資買超6661張，早盤彈高2%，登上1年高峰。
2019-05-07T06:59:00.000Z,指數一度收復5日線、月線，最高來到11004點，終場台股收漲90.02點，為10987.14點，淺嘗「萬一」；今日外資(不含外資自營商)買超1.6024億元，投信買超3.8622億元，自營商賣超3.6661億元，三大法人買超1.79億元。
