PublishDate,Sentence
2019-10-28T07:18:58.000Z,上週外資買超415.7124億元，投信賣超0.0053億元，自營商賣超3.3296億元，三大法人買超412.37億元。
2019-10-28T07:18:00.000Z,上週外資買超415.7124億元，投信賣超0.0053億元，自營商賣超3.3296億元，三大法人買超412.37億元。
2022-01-04T03:41:17.000Z,台股2022年第二個交易日，台積電再度扮演救世主，盤中股價重回650元，從法人動向來看，外資大買今年首個交易日就大買3.2萬餘張是最大功臣，本土法人合計也買超3296張，到底是什麼理由讓台股的「大師兄回來了」？理由一：蘋果股價攀上3兆美元里程碑先從美股來看，3日美股三大指數收紅，科技股最為強勁，尤其蘋果盤中股價登上182.86美元，市值突破3兆美元，成為全球第一家市值破3兆美元的美國公司，終場漲幅收斂，以182.01美元作收。
