PublishDate,Sentence
2017-02-22T03:13:00.000Z,　觀察法人動向，三大法人近5日持續買超精材達6111張，其中外資近3日轉站多方、買超達4527張。
2020-03-13T00:46:52.000Z,6.(方方土)霖 （4527） ：配發現金股利1.6元。
