PublishDate,Sentence
2020-03-11T02:41:00.000Z,  台積電ADR 10日大漲2.68美元，漲幅達5.17%，約新台幣每股327.5元；台積電周二率先收高至307元，今早開高2元為309元，盤中小漲0.5元至307.5元，外資昨天仍賣超台積電2萬3367張。
2021-03-07T09:01:18.000Z,（中央社記者蔡芃敏台北2021年03月7日電）台積電 (2330) 財報揭露，最大客戶去年貢獻新台幣3367.75億元營收，增加近900億元，增幅36.22%，占總營收比重攀高至25%。
2021-03-07T09:01:18.000Z,據台積電財報資料顯示，甲客戶仍為台積電最大客戶，去年貢獻3367.75億元營收，較2019年增加895.62億元，增幅約36.22%，占總營收比重自2019年的23%，攀高至25%。
