PublishDate,Sentence
2019-12-02T09:14:00.000Z,6.台積電 (2330) ：每股成交價307.48元，成交量76萬5000股，成交金額2億3522萬2200元。
2019-12-02T09:14:00.000Z,6.台積電 (2330) ：每股成交價307.48元，成交量76萬5000股，成交金額2億3522萬2200元。
2019-12-19T02:22:00.000Z, 21.永豐金 (2890) ：三大法人昨加碼買超3522張，早盤登1年來新高，相對金融股抗跌。
