PublishDate,Sentence
2018-04-20T10:37:00.000Z,投信今天賣超主力包括旺宏 (2337) 、智邦 (2345) 、長榮 (2603) 、中鋼 (2002) 、華新 (1605) ，賣超張數達3080張、2099張、1606張、1178張、1036張；買超主力為台泥 (1101) 、嘉聯益 (6153) ，分別買超4065張、2092張。
2018-11-09T06:23:00.000Z,蘋概三雄台積電 (2330) 收在全盤最低的231元，下跌2.33%；鴻海 (2317) 收在76.1元，下跌0.65%；大立光 (3008) 收3080元，下跌3.75%。
2019-09-20T09:14:08.000Z,"
22.研華 (2395) ：每股成交價271.51元，成交量10萬8000股，成交金額2932萬3080元。"
2019-10-02T09:14:35.000Z,"證交所公告今日單一證券鉅額成交，股票名稱：
1.統一 (1216) ：每股成交價73.69元，成交量41萬8000股，成交金額3080萬2420元。"
2019-10-02T09:14:35.000Z,"證交所公告今日單一證券鉅額成交，股票名稱：
1.統一 (1216) ：每股成交價73.69元，成交量41萬8000股，成交金額3080萬2420元。"
2019-12-10T09:18:03.000Z,4.聯電 (2303) ：每股成交價16.42元，成交量187萬6000股，成交金額3080萬3920元。
2020-03-26T09:12:47.000Z,"
11.台積電 (2330) ：每股成交價275元，成交量11萬2000股，成交金額3080萬元。"
