PublishDate,Sentence
2018-06-11T08:18:00.000Z,國泰投信張雍川總經理致詞時提到，在6月11日3檔ETF─「國泰臺韓科技ETF」、「國泰AI+Robo ETF」、「國泰新興市場ETF」掛牌後，國泰投信共已發行22檔ETF。
