PublishDate,Sentence
2017-04-06T01:02:00.000Z,※未來注意事項1.週四(4/6)台股法說會公司：聖暉 (5536) 、政伸 (8481) 等。
2018-06-05T07:09:00.000Z,今日外資(不含外資自營商)買超23.0039億元，投信賣超0.9186億元，自營商買超8.8481億元，三大法人買超30.93億元。
2019-10-24T02:11:15.000Z,"
9.政伸 (8481) ：自行車標籤貼紙龍頭，Q3營收成長穩健，多方打破沈默今早突破盤整區間，逼近漲停板，惟盤中賣壓湧現，漲幅驟降至約1%。"
2019-10-24T02:11:00.000Z, 9.政伸 (8481) ：自行車標籤貼紙龍頭，Q3營收成長穩健，多方打破沈默今早突破盤整區間，逼近漲停板，惟盤中賣壓湧現，漲幅驟降至約1%。
2019-12-02T01:52:00.000Z, 20.政伸 (8481) ：今年營收要贏去年，明年展望樂觀，58.5元上方支撐強，反攻2%，回到60元。
2019-12-02T01:52:00.000Z, 20.政伸 (8481) ：今年營收要贏去年，明年展望樂觀，58.5元上方支撐強，反攻2%，回到60元。
