PublishDate,Sentence
2019-05-02T02:11:00.000Z, 20.中探針 (6217) ：受惠於電子菸、TWS(無線藍芽耳機)、大電流測試針、工規產品訂單湧入、產業趨勢正確，外資和投信同步買超，股價漲4.5%。
2019-05-02T02:11:00.000Z, 20.中探針 (6217) ：受惠於電子菸、TWS(無線藍芽耳機)、大電流測試針、工規產品訂單湧入、產業趨勢正確，外資和投信同步買超，股價漲4.5%。
2019-06-12T07:10:00.000Z,受到特斯拉隔夜大漲激勵，概念股經過近期整理後今日放量攻堅，美琪瑪 (4721) 、康普 (4739) 、中探針 (6217) 及貿聯-KY (3665) 齊催油門。
2019-08-19T02:50:00.000Z, 29.中探針 (6217) ：蘋果探針零組件供應商，傳新iPhone將首度導入Apple Pencil觸控筆，可望受惠，股價漲4.56%。
2019-12-06T02:20:54.000Z,"
20.中探針 (6217) ：11月營收2億2507萬元，月增率9.05%，年增率37.69%，股價漲2.73%。"
2019-12-06T02:20:00.000Z, 20.中探針 (6217) ：11月營收2億2507萬元，月增率9.05%，年增率37.69%，股價漲2.73%。
