PublishDate,Sentence
2018-12-06T02:06:00.000Z, 8.霹靂 (8450) ：投入2.5億元打造台版「冰與火之歌」，可望挹注明年第1季IP收入，開盤後逆勢走高，一度漲停。
2019-07-15T02:17:00.000Z, 11.霹靂 (8450) ：獲Netflix熱搜排行榜第一，多方士氣大振，上攻2.5%。
