PublishDate,Sentence
2017-12-25T07:06:00.000Z,今日外資買超6.6154億元，投信買超0.3979億元，自營商賣超7.0898億元，三大法人賣超0.07億元。
2017-12-25T07:06:00.000Z,　今日外資買超6.6154億元，5日RSI為55.36，10日RSI為48.50，9日K值為62.22，9日D值為58.21，20日乖離率為0.03。
