PublishDate,Sentence
2018-06-11T08:18:00.000Z,2016年10月7日，元大投信發行追蹤韓國KOSPI 200指數的「元大韓國ETF」在臺灣上市，韓國的未來資產管理公司發行追蹤臺灣加權指數的「TIGER TAIWAN TAIEX ETF」亦於同日在韓國上市，為臺韓雙方第一檔相互掛牌之商品。
2018-06-11T05:31:00.000Z,證交所董事長許璋瑤說，台韓在2015年簽訂「第二號合作備忘錄」，雙方就合編指數、共同行銷、商品互掛及人員交流等面向合作，2016年元大投信發行追蹤韓國KOSPI 200指數的「元大韓國ETF」，韓國未來資產管理也發行追蹤台灣加權股價指數的「TIGER TAIWANTAIEX ETF」，為雙方資本市場互掛開創先河。
