PublishDate,Sentence
2017-01-09T06:38:00.000Z,  不過大立光漲多後，逢高獲利了結賣壓出籠，中場過後，股價急轉直下由紅翻黑，一度失守4000元關卡，台積電 (2330) 及近期強勢的個股如：金居 (8358) 、岳豐 (6220) 及玉晶光 (3406) 等走弱，飛宏 (2457) 等更被打至跌停板，影響多頭追價意願，上週大漲的造紙類股，雖然仍有寶隆 (1906) 及榮成 (1909) 續強，但台紙 (1902) 、正隆 (1904) 等走跌，而拖累造紙類股指數下挫，多頭在群龍無首下，退守5日線，終場加權股價指數為9342.42點，下跌29.8點，成交量為638.48億元；OTC指數為125.59點，下跌1.02點，成交量為220.08億元。
2017-04-17T07:10:00.000Z,  隨後在逢低搶反彈買盤進場下，指數略為拉升，收盤前，中小型股漲勢擴大，包括飛宏 (2457) 、先進光 (3362) 、旺矽 (6223) 、世芯-KY (3661) 等陸續攻上漲停板，鴻海 (2317) 翻紅，讓台股以小黑作收，終場加權股價指數為9716.4點，下跌16.53點，成交量為776億元；OTC指數為129.99點，下跌0.13點，成交量為259.06億元。
2019-01-24T00:02:00.000Z,美股道瓊指數今天終場上漲171.14點，或0.70%，收在24575.62點；標準普爾500指數上漲5.80點，或0.22%，收在2638.70點；那斯達克指數上漲5.41點，或0.08%，收在7025.77點。
