PublishDate,Sentence
2019-08-08T02:08:00.000Z, 33.建準 (2421) ：投信買超5日計3689張，昨日三大法人共買超1943張，股價漲逾7%。
2019-11-05T09:16:12.000Z,"
10.南亞科 (2408) ：每股成交價72.66元，成交量188萬4000股，成交金額1億3689萬1440元。"
2019-12-02T06:15:00.000Z,台積電概念股的家登 (3689) 與帆宣 (6196) 漲勢凌厲，家登盤中大漲逾6%，受惠於台積電奈米製程導入極紫外光（EUV）微影技術，帶動家登明年出貨量有望大幅成長推升股價衝上歷史新高，接近尾盤更是拉上漲停板，股價鎖在173元。
2019-12-02T06:15:00.000Z,台積電概念股的家登 (3689) 與帆宣 (6196) 漲勢凌厲，家登盤中大漲逾6%，受惠於台積電奈米製程導入極紫外光（EUV）微影技術，帶動家登明年出貨量有望大幅成長推升股價衝上歷史新高，接近尾盤更是拉上漲停板，股價鎖在173元。
2020-05-11T07:11:17.000Z,全球疫情趨緩，防疫概念股資金退潮，市場資金轉戰電子股，其中又以中低價電子股表現最為活潑，東科—KY (5225) 、奇偶 (3356) 、興能高 (6558) 、威潤 (6465) 、湧德 (3689) 、詩肯 (6195) 、緯穎 (6669) 、翔名 (8091) 、為升 (2231) 、茂矽 (2342) 、展匯科 (6594) 股價強攻漲停板作收，搭配權值股台積電 (2330) 及鴻海 (2317) 負責穩盤，推升台股攻高，不過，多頭氣盛仍有悲情股，寶齡 (1760) 傳利空，生技醫療類股遭逢賣壓，台康生技 (6589) 、寶齡富錦 (1760) 、熱映 (3373) 等，以及定穎 (6251) 及申豐 (6582) 等近期熱門股逆勢跌停。
