PublishDate,Sentence
2017-06-29T00:58:00.000Z,※未來注意事項1.週四(6/28)重點除權、息公司：震旦行 (2373) 、安勤 (3479) 、力旺 (3529) 、達興材料 (5234) 、台名 (5878) 、上福 (6128) 、山林水 (8473) 、全銓 (8913) 、好樂迪 (9943) 等。
2017-11-22T03:08:00.000Z,中國科技部高新司司長秦勇在會中宣布首批國家新一代AI開放創新平台名單：依托百度公司建設自動駕駛國家新一代AI開放創新平台，依托阿里雲公司建設城市大腦國家新一代AI開放創新平台，依托騰訊公司建設醫療影像國家新一代AI開放創新平台，依托科大訊飛公司建設智能語音國家新一代AI開放創新平台。
2019-08-05T01:22:00.000Z,　反觀外資在5月6日至8月2日賣超力道來洞悉，面板雙虎群創 (3481) 、友達 (2409) 難得同台名列一、二名，分別調節68.9萬、56.8萬張，三、四名則由金融股搶下，開發金 (2883) 、國泰金 (2882) 分別遭外資賣超30.5萬、28.9萬張，第五名則是蘋概三雄之一的鴻海 (2317) 、賣超逾22.9萬張，隨後依序為中信金 (2891) 、中鋼 (2002) 、彰銀 (2801) 、彩晶 (6116) 、日月光投控 (3711) 、中石化 (1314) 、台化 (1326) 、華新 (1605) 、聯詠 (3034) 、英業達 (2356) 、晶電 (2448) 、宏碁 (2353) 、廣達 (2382) 、南亞 (1303) 、長榮航 (2618) 、頎邦 (6147) 、可成 (2474) 、大聯大 (3702) 、潤泰拳 (2915) 、和碩 (4938) 、國際中橡 (2104) 、美律 (2439) 、致伸 (4915) 、中鴻 (2014) 、中光電 (5371) 。
