PublishDate,Sentence
2019-05-20T07:21:00.000Z, 盤面上，今日為520就職3週年，離岸風電政策題材成為盤面多頭指標，上緯投控 (3708) 、台船 (2208) 、世紀鋼 (9958) 紛紛放量大漲，其中，上緯投控衝出5210張成交量、收漲7.57%，台船成交量4280張、收漲7.45%，世紀鋼成交量7803張、收漲5.92%，表現搶眼。
