PublishDate,Sentence
2018-03-20T06:00:00.000Z,蘋概股漲跌互見，台積電 (2330) 下跌2元，收253元，跌幅0.78%，聯發科 (2454) 上漲8.5元，收342.5元，漲幅2.54%；股王大立光 (3008) 下跌155元，收3555元，跌幅4.18%，鴻海 (2317) 下跌0.3元，收92.6元，下跌0.32%，可成 (2474) 漲2.5元，收364.5元，漲幅0.69%。
2018-10-19T01:07:00.000Z,累計今年以來外資一直站在賣方，賣超達94億美元（台幣2931.86億元），10月則賣超約38億美元（台幣1185.22億元）；若以產業來看，失血最嚴重的就是科技業，今年遭調節金額達114億美元（台幣3555.66億元）。
