PublishDate,Sentence
2019-11-20T02:16:07.000Z,"
13.嘉澤 (3533) ：轉投資成立之孫公司嘉基科技12月12日掛牌上市，法人喊買，股價漲3.21%。"
2019-11-20T02:16:00.000Z, 13.嘉澤 (3533) ：轉投資成立之孫公司嘉基科技12月12日掛牌上市，法人喊買，股價漲3.21%。
2020-01-09T09:12:47.000Z,"
27.嘉基 (6715) ：每股成交價85.55元，成交量180萬股，成交金額1億5399萬元。"
