PublishDate,Sentence
2019-04-24T02:09:00.000Z, 17.亞弘電 (6201) ：音訊產品出貨提升，首季EPS 0.55元，多方服下大補丸，早盤上攻逾2%。
2019-05-06T02:13:00.000Z, 18.亞弘電 (6201) ：音訊產品需求暢旺，訂單看到Q3，股價漲勢相對落後，今早逆勢抗跌守盤上。
2020-03-09T02:21:00.000Z,  16.亞弘電 (6201) ：每股擬配息2.5元，連3年盈餘配發率逾9成，股價抗跌守平盤之上。
