PublishDate,Sentence
2017-10-18T06:55:00.000Z,今日外資買超34.5306億元，投信賣超2.1652億元，自營商賣超19.8928億元，三大法人買超12.47億元。
2019-04-26T02:06:00.000Z, 29.鉅明 (8928) ：首季獲利亮眼，股價續強攻上32元，創2016年11月以來高價。
2019-05-06T02:13:00.000Z, 23.鉅明 (8928) ：伍茲效應業績旺，高檔整理結束，早盤急攻漲停再創高點。
2021-04-09T01:01:42.000Z,※券商推薦股：鼎元(1)、大田(1)、明安(1)、復盛應用(1)、鉅明(1)、台積電(1)、世芯(1)、友達(1)、群創(1)、彩晶(1)、中鴻(1)、威致(1)、春源(1)、官田鋼(1)、中鋼構(1)。
2021-04-09T01:01:42.000Z,鼎元、大田、明安、復盛應用、鉅明、台積電、世芯。
