PublishDate,Sentence
2019-07-12T07:07:00.000Z,股王大立光 （3008） 欲振乏力，終場下跌2.32％、收於最低點4205元，聯發科 （2454） 、日月光投控 （3711） 及統一 （1216） 均跌逾1％。
2019-07-12T06:24:00.000Z,第2季業績亮眼的大立光 (3008) 收在最低點4205元，下跌2.32%。
2020-03-24T07:09:00.000Z,汽車、光電與食品股等皆在漲幅前列，其中因疫情延燒拉高民眾對加工食品需求，食品股由統一 (1216) 領軍搭上台股大漲列車，佳格 (1227) 、興泰 (1235) 、中華食 (4205) 、鮮活-KY (1256) 等紛紛上漲，展現強悍氣勢。
