PublishDate,Sentence
2019-12-02T07:23:00.000Z, 外資上周五在集中市場大舉倒貨賣超125.94億元，惟今日立即回補買超34.577億元，而投信則持續賣超2.8284億元、自營商賣超21.0242億元，合計三大法人今日買超10.72億元。
2019-12-02T07:23:00.000Z, 外資上周五在集中市場大舉倒貨賣超125.94億元，惟今日立即回補買超34.577億元，而投信則持續賣超2.8284億元、自營商賣超21.0242億元，合計三大法人今日買超10.72億元。
