PublishDate,Sentence
2018-04-09T03:05:00.000Z,  蘋概三雄今日表現承壓，股王大立光 （3008） 開低後一度翻紅1.26％至3225元，惟隨後再度翻黑下挫近4％至3060元，在權值股中表現最弱勢。
2019-11-28T02:26:00.000Z, 18.銘異 (3060) ：內外資持續力挺，市場買單不滅，股價逆勢續漲逾4%，站穩季線。
2019-12-12T09:14:26.000Z,"
9.國巨 (2327) ：每股成交價374元，成交量39萬8190股，成交金額1億4892萬3060元。"
2020-02-17T02:10:00.000Z,  25.銘異 (3060) ：外資連4日買超，開盤帶量直衝漲停價，鎖住12.35元。
2020-03-09T02:21:00.000Z,  27.銘異 (3060) ：外資連2日相挺，股價續強勢反彈，上漲逾4.5%，站上所有短均。
2020-03-16T04:45:15.000Z,台塑四寶受到國際油價大幅崩跌影響，市值亦岌岌可危，上周市值大減3060億元，3月遭外資賣超共計逾70億元。
